Muliple hot spots
1	1435
2	1435
3	1435
4	1435
5	1435
6	1435
7	1435
8	1435
9	1435
10	1435
11	1435
12	1435
13	1435
14	1435
15	1435
16	1435
17	1435
18	1435
0	1436
1	1436
2	1436
3	1436
4	1436
5	1436
6	1436
7	1436
8	1436
9	1436
10	1436
11	1436
12	1436
13	1436
14	1436
15	1436
16	1436
17	1436
18	1436
19	1436
0	1437
1	1437
2	1437
3	1437
4	1437
5	1437
6	1437
7	1437
8	1437
9	1437
10	1437
11	1437
12	1437
13	1437
14	1437
15	1437
16	1437
17	1437
18	1437
19	1437
0	1438
1	1438
2	1438
3	1438
4	1438
5	1438
6	1438
7	1438
8	1438
9	1438
10	1438
11	1438
12	1438
13	1438
14	1438
15	1438
16	1438
17	1438
18	1438
19	1438
0	1439
1	1439
2	1439
3	1439
4	1439
5	1439
6	1439
7	1439
8	1439
9	1439
10	1439
11	1439
12	1439
13	1439
14	1439
15	1439
16	1439
17	1439
18	1439
19	1439
20	1439
0	1440
1	1440
2	1440
3	1440
4	1440
5	1440
6	1440
7	1440
8	1440
9	1440
10	1440
11	1440
12	1440
13	1440
14	1440
15	1440
16	1440
17	1440
18	1440
19	1440
20	1440
0	1441
1	1441
2	1441
3	1441
4	1441
5	1441
6	1441
7	1441
8	1441
9	1441
10	1441
11	1441
12	1441
13	1441
14	1441
15	1441
16	1441
17	1441
18	1441
19	1441
20	1441
0	1442
1	1442
2	1442
3	1442
4	1442
5	1442
6	1442
7	1442
8	1442
9	1442
10	1442
11	1442
12	1442
13	1442
14	1442
15	1442
16	1442
17	1442
18	1442
19	1442
20	1442
0	1443
1	1443
2	1443
3	1443
4	1443
5	1443
6	1443
7	1443
8	1443
9	1443
10	1443
11	1443
12	1443
13	1443
14	1443
15	1443
16	1443
17	1443
18	1443
19	1443
20	1443
0	1444
1	1444
2	1444
3	1444
4	1444
5	1444
6	1444
7	1444
8	1444
9	1444
10	1444
11	1444
12	1444
13	1444
14	1444
15	1444
16	1444
17	1444
18	1444
19	1444
20	1444
0	1445
1	1445
2	1445
3	1445
4	1445
5	1445
6	1445
7	1445
8	1445
9	1445
10	1445
11	1445
12	1445
13	1445
14	1445
15	1445
16	1445
17	1445
18	1445
19	1445
20	1445
0	1446
1	1446
2	1446
3	1446
4	1446
5	1446
6	1446
7	1446
8	1446
9	1446
10	1446
11	1446
12	1446
13	1446
14	1446
15	1446
16	1446
17	1446
18	1446
19	1446
20	1446
0	1447
1	1447
2	1447
3	1447
4	1447
5	1447
6	1447
7	1447
8	1447
9	1447
10	1447
11	1447
12	1447
13	1447
14	1447
15	1447
16	1447
17	1447
18	1447
19	1447
20	1447
0	1448
1	1448
2	1448
3	1448
4	1448
5	1448
6	1448
7	1448
8	1448
9	1448
10	1448
11	1448
12	1448
13	1448
14	1448
15	1448
16	1448
17	1448
18	1448
19	1448
0	1449
1	1449
2	1449
3	1449
4	1449
5	1449
6	1449
7	1449
8	1449
9	1449
10	1449
11	1449
12	1449
13	1449
14	1449
15	1449
16	1449
17	1449
18	1449
19	1449
0	1450
1	1450
2	1450
3	1450
4	1450
5	1450
6	1450
7	1450
8	1450
9	1450
10	1450
11	1450
12	1450
13	1450
14	1450
15	1450
16	1450
17	1450
18	1450
19	1450
0	1451
1	1451
2	1451
3	1451
4	1451
5	1451
6	1451
7	1451
8	1451
9	1451
10	1451
11	1451
12	1451
13	1451
14	1451
15	1451
16	1451
17	1451
0	1452
1	1452
2	1452
3	1452
4	1452
5	1452
6	1452
7	1452
8	1452
9	1452
10	1452
11	1452
12	1452
13	1452
14	1452
15	1452
16	1452
17	1452
0	1453
1	1453
2	1453
3	1453
4	1453
5	1453
6	1453
7	1453
8	1453
9	1453
10	1453
11	1453
12	1453
13	1453
14	1453
15	1453
16	1453
0	1454
1	1454
2	1454
3	1454
4	1454
5	1454
6	1454
7	1454
8	1454
9	1454
10	1454
11	1454
12	1454
13	1454
14	1454
15	1454
16	1454
0	1455
1	1455
2	1455
3	1455
4	1455
5	1455
6	1455
7	1455
8	1455
9	1455
10	1455
11	1455
12	1455
13	1455
14	1455
15	1455
0	1456
1	1456
2	1456
3	1456
4	1456
5	1456
6	1456
7	1456
8	1456
9	1456
10	1456
11	1456
12	1456
13	1456
0	1457
1	1457
2	1457
3	1457
4	1457
5	1457
6	1457
7	1457
8	1457
9	1457
10	1457
11	1457
12	1457
0	1458
1	1458
2	1458
3	1458
4	1458
5	1458
6	1458
7	1458
8	1458
9	1458
10	1458
0	1459
1	1459
2	1459
3	1459
4	1459
5	1459
6	1459
7	1459
8	1459
9	1459
0	1460
1	1460
2	1460
3	1460
4	1460
5	1460
6	1460
0	1461
1	1461
2	1461
3	1461
4	1461
5	1461
0	1462
1	1462
0	1463
Separate hot spots
782	21
1071	111
875	120
1081	189
935	221
205	272
1193	274
292	285
1074	418
683	424
1175	431
105	435
1199	466
1173	476
944	520
534	525
540	531
540	541
1043	665
1129	703
515	724
1143	727
891	730
1129	852
770	901
1145	919
707	949
735	958
1168	968
1145	977
1152	990
847	1016
1076	1049
796	1058
1101	1076
641	1090
695	1095
927	1152
834	1181
1144	1194
1098	1218
1070	1219
755	1221
418	1239
694	1260
1182	1288
938	1295
436	1305
438	1305
795	1349
1024	1404
908	1422
1040	1435
795	1470
901	1490
1016	1606
779	1624
825	1734
715	1752
1055	1754
847	1760
631	1803
1180	1836
188	1868
